secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-04-29,PB,L0,17745,17755.0,17665,17725,17530,17600,17550,774,340613500,4260,-195,-145,-0.01098901,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-03,PB,L0,17600,17550.0,17550,17650,17460,17545,17530,951,417211500,4356,-70,-55,-0.00397727,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-04,PB,L0,17545,17530.0,17590,17595,17440,17500,17480,570,249398500,4273,-65,-45,-0.0037,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-05,PB,L0,17500,17480.0,17310,17310,16450,16980,16715,2035,863906500,4324,-785,-520,-0.04485714,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-06,PB,L0,16980,16715.0,16220,16440,16190,16300,16255,3270,1332856500,4475,-725,-680,-0.04269729,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-09,PB,L0,16300,16255.0,16330,16640,16330,16520,16620,1623,670428000,4334,320,220,0.0196,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-10,PB,L0,16520,16620.0,16505,16710,16465,16560,16645,1380,571381500,4302,125,40,0.00756659,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-11,PB,L0,16560,16645.0,16690,17200,16595,16750,16675,1819,761800500,4304,115,190,0.0069,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-12,PB,L0,16750,16675.0,16450,16500,16220,16350,16220,2212,904425000,4401,-530,-400,-0.0316,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-13,PB,L0,16350,16220.0,16475,16740,16340,16575,16705,1918,794917000,4340,355,225,0.0217,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-16,PB,L0,16575,16705.0,16575,16655,16460,16560,16555,1436,594663500,4351,-20,-15,-0.0012,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-17,PB,L0,16560,16555.0,16505,16610,16230,16485,16570,1966,810475500,4414,10,-75,0.0006,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-18,PB,L0,16485,16570.0,16735,16855,16620,16715,16710,2609,1090545000,4287,225,230,0.0136,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-19,PB,L0,16715,16710.0,17180,17180,16925,17025,16945,2770,1179179000,3933,230,310,0.013760099999999999,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-20,PB,L0,17025,16945.0,16995,16995,16850,16920,16935,1196,505934500,3959,-90,-105,-0.00528634,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-23,PB,L0,16920,16935.0,17000,17075,16565,16770,16610,1801,755135000,3883,-310,-150,-0.0183,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-24,PB,L0,16770,16610.0,16605,16800,16525,16685,16760,1302,543192500,3742,-10,-85,-0.0005962999999999999,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-25,PB,L0,16685,16760.0,16870,17095,16790,16915,17090,1367,578100500,3717,405,230,0.0242733,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-26,PB,L0,16915,17090.0,17050,17230,17050,17150,17205,1566,671598000,3729,290,235,0.0171,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-27,PB,L0,17150,17205.0,17100,17340,17040,17190,17315,1790,769368000,3814,165,40,0.0096,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-30,PB,L0,17190,17315.0,17230,17370,17030,17170,17040,1567,672725500,3756,-150,-20,-0.0087,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-05-31,PB,L0,17170,17040.0,17115,17180,16895,17010,17095,2142,911119500,4046,-75,-160,-0.00436808,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-01,PB,L0,17010,17095.0,17085,17085,16910,16980,16955,1268,538367500,4165,-55,-30,-0.0032,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-02,PB,L0,16980,16955.0,16840,16900,16780,16835,16880,992,417624500,4084,-100,-145,-0.00588928,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-03,PB,L0,16835,16880.0,16710,16980,16675,16860,16890,1767,744802000,4288,55,25,0.0032670000000000004,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-07,PB,L0,16860,16890.0,16890,17165,16845,17015,17030,2259,961130500,4142,170,155,0.01008304,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-08,PB,L0,17015,17030.0,17100,17180,16865,17050,17020,2019,860783000,4109,5,35,0.00029386,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-09,PB,L0,17050,17020.0,17105,17130,16985,17060,16985,1036,441946500,4075,-65,10,-0.0038,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-10,PB,L0,17060,16985.0,17080,17150,16990,17080,17070,1456,621771000,4218,10,20,0.00058617,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-13,PB,L0,17080,17070.0,16970,17025,16835,16950,16940,1328,562872000,4255,-140,-130,-0.00819672,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-14,PB,L0,16950,16940.0,16965,16975,16820,16900,16940,1001,422999500,4523,-10,-50,-0.00058997,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-15,PB,L0,16900,16940.0,17030,17070,16955,17010,16980,1169,497233000,4703,80,110,0.0047,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-16,PB,L0,17010,16980.0,16835,16870,16680,16785,16695,1405,589741000,4694,-315,-225,-0.0185,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-17,PB,L0,16785,16695.0,16720,16780,16600,16690,16620,943,393533500,4698,-165,-95,-0.0098,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-20,PB,L0,16690,16620.0,16550,16630,16455,16525,16470,1043,430924500,4805,-220,-165,-0.01318155,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-21,PB,L0,16525,16470.0,16535,16890,16530,16720,16850,1732,724053500,4517,325,195,0.01966717,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-22,PB,L0,16720,16850.0,16800,16850,16685,16765,16720,1089,456445500,4440,0,45,0.0,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-23,PB,L0,16765,16720.0,16905,16910,16715,16810,16855,1680,706137500,4405,90,45,0.00536833,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-24,PB,L0,16810,16855.0,16875,17045,16860,16985,17030,2090,887545000,4408,220,175,0.01308745,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-27,PB,L0,16985,17030.0,16910,16965,16750,16855,16770,1396,588344500,4291,-215,-130,-0.01265823,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-28,PB,L0,16855,16770.0,16850,16955,16820,16905,16865,842,355951000,4330,10,50,0.0005933,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-29,PB,L0,16905,16865.0,16940,16980,16880,16940,16975,1020,432075500,4214,70,35,0.0041,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-06-30,PB,L0,16940,16975.0,17100,17210,17050,17125,17200,1425,610150000,4460,260,185,0.0153,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-01,PB,L0,17125,17200.0,17200,17235,17125,17170,17160,1056,453375500,4682,35,45,0.002,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-04,PB,L0,17170,17160.0,17205,17410,17205,17300,17350,1314,568379000,4925,180,130,0.0104834,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-05,PB,L0,17300,17350.0,17335,17430,17215,17280,17220,983,424758500,5018,-80,-20,-0.0046,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-06,PB,L0,17280,17220.0,17280,17355,17250,17300,17315,806,348598500,4993,35,20,0.002,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-07,PB,L0,17300,17315.0,17285,17385,17225,17300,17320,779,336920500,4962,20,0,0.00115607,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-08,PB,L0,17300,17320.0,17415,17465,17300,17385,17305,635,275989000,4978,5,85,0.00028902,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-11,PB,L0,17385,17305.0,17220,17305,17070,17225,17170,934,402237500,4961,-215,-160,-0.01236698,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-12,PB,L0,17225,17170.0,17080,17185,17070,17135,17185,601,257454500,4869,-40,-90,-0.0023,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-13,PB,L0,17135,17185.0,17350,17700,17310,17490,17695,1657,724592000,5057,560,355,0.03268165,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-14,PB,L0,17490,17695.0,17550,17595,17480,17530,17555,918,402416000,4968,65,40,0.0037,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-15,PB,L0,17530,17555.0,17465,17530,17415,17460,17435,643,280702500,4982,-95,-70,-0.0054,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-18,PB,L0,17460,17435.0,17485,17580,17455,17530,17520,651,285333500,4965,60,70,0.0034,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-19,PB,L0,17530,17520.0,17585,17740,17565,17655,17735,1091,481626500,4865,205,125,0.01169424,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-20,PB,L0,17655,17735.0,17740,17815,17610,17685,17685,946,418311500,4575,30,30,0.00169924,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-21,PB,L0,17685,17685.0,17600,17650,17430,17545,17445,924,405290500,4510,-240,-140,-0.01357082,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-22,PB,L0,17545,17445.0,17485,17580,17485,17535,17580,512,224455500,4431,35,-10,0.00199487,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-25,PB,L0,17535,17580.0,17530,17535,17400,17485,17410,712,311315500,4267,-125,-50,-0.0071,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-26,PB,L0,17485,17410.0,17410,17695,17410,17570,17635,911,400184500,3980,150,85,0.00857878,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-27,PB,L0,17570,17635.0,17670,17835,17645,17740,17770,1310,580985500,3598,200,170,0.01138304,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-28,PB,L0,17740,17770.0,17700,17725,17580,17645,17700,1018,449102000,3383,-40,-95,-0.00225479,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-07-29,PB,L0,17645,17700.0,17635,17780,17430,17665,17540,1178,520271500,3186,-105,20,-0.00595069,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-01,PB,L0,17665,17540.0,17570,17660,17530,17605,17600,658,289644000,2982,-65,-60,-0.00367959,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-02,PB,L0,17605,17600.0,17450,17535,17075,17265,17190,824,355672500,2901,-415,-340,-0.02357285,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-03,PB,L0,17265,17190.0,17085,17280,17055,17155,17090,521,223475000,2725,-175,-110,-0.0101,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-04,PB,L0,17155,17090.0,17080,17095,16870,16960,16920,346,146743500,2601,-235,-195,-0.01369863,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-05,PB,L0,16960,16920.0,16560,16620,15960,16235,16270,848,344196500,2116,-690,-725,-0.04068396,1,0
PB1109.XSGE,pb1109,XSGE,沪铅1109,Lead 1109,2011-08-08,PB,L0,16235,16270.0,15555,16175,15435,15970,16150,537,214402000,1809,-85,-265,-0.0052,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-09,PB,L1,16090,16250.0,15495,16155,15200,15765,16025,2430,957884000,2229,-65,-325,-0.004,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-10,PB,L1,15765,16025.0,16300,16605,16000,16395,16480,1672,685315500,2307,715,630,0.04535363,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-11,PB,L1,16395,16480.0,16560,16590,16400,16505,16525,991,409023500,2293,130,110,0.0079,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-12,PB,L1,16505,16525.0,16740,16755,16610,16685,16660,685,285753500,2333,155,180,0.00939109,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-15,PB,L1,16685,16660.0,16660,16835,16660,16735,16730,524,219286000,2366,45,50,0.00269703,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-16,PB,L1,16735,16730.0,16835,16835,16410,16580,16450,660,273590500,2457,-285,-155,-0.017,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-17,PB,L1,16580,16450.0,16455,16695,16455,16635,16655,699,290699500,2328,75,55,0.0045,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-18,PB,L1,16635,16655.0,16650,16765,16625,16685,16670,787,328362000,2227,35,50,0.0021,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-19,PB,L1,16685,16670.0,16420,16600,16410,16545,16600,931,385166500,2149,-85,-140,-0.0050944,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-22,PB,L1,16545,16600.0,16680,16730,16570,16665,16570,634,264190000,2120,25,120,0.0015,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-23,PB,L1,16665,16570.0,16550,16665,16530,16605,16650,351,145736000,2164,-15,-60,-0.0009,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-24,PB,L1,16605,16650.0,16790,16790,16650,16705,16690,402,167924000,2141,85,100,0.0051,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-25,PB,L1,16705,16690.0,16725,16815,16685,16745,16780,482,201829000,2084,75,40,0.00448967,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-26,PB,L1,16745,16780.0,16855,16880,16720,16775,16760,325,136328000,2066,15,30,0.00089579,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-29,PB,L1,16775,16760.0,16895,16935,16820,16855,16860,347,146258000,2065,85,80,0.00506706,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-30,PB,L1,16855,16860.0,16910,16995,16825,16920,16905,494,208982500,2096,50,65,0.00296648,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-08-31,PB,L1,16920,16905.0,16940,16985,16885,16950,16955,583,247102500,2067,35,30,0.00206856,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-01,PB,L1,16950,16955.0,16945,16990,16780,16895,16785,575,242902000,1981,-165,-55,-0.0097,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-02,PB,L1,16895,16785.0,16785,16815,16560,16670,16635,386,160896000,1950,-260,-225,-0.01538917,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-05,PB,L1,16670,16635.0,16560,16720,16505,16605,16555,349,144901500,1900,-115,-65,-0.00689862,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-06,PB,L1,16605,16555.0,16515,16530,16360,16435,16445,352,144633000,1897,-160,-170,-0.0096,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-07,PB,L1,16435,16445.0,16520,16665,16480,16570,16660,250,103593000,1855,225,135,0.013690299999999999,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-08,PB,L1,16570,16660.0,16685,16705,16585,16620,16610,194,80609500,1826,40,50,0.0024,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-09,PB,L1,16620,16610.0,16620,16690,16555,16615,16600,268,111321500,1739,-20,-5,-0.0012,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-13,PB,L1,16615,16600.0,16600,16600,16400,16460,16420,198,81495000,1675,-195,-155,-0.0117,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-14,PB,L1,16460,16420.0,16425,16565,16280,16390,16350,268,109829000,1563,-110,-70,-0.00668287,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-15,PB,L1,16390,16350.0,16345,16370,16245,16315,16275,209,85246000,1460,-115,-75,-0.006999999999999999,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-16,PB,L0,16315,16275.0,16340,16360,16285,16325,16350,114,46528500,1384,35,10,0.0021,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-19,PB,L0,16325,16350.0,16220,16220,15760,15990,15805,187,74757000,1274,-520,-335,-0.03185299,1,0
PB1110.XSGE,pb1110,XSGE,沪铅1110,Lead 1110,2011-09-20,PB,L0,15990,15805.0,15575,15880,15575,15725,15750,240,94361000,1147,-240,-265,-0.015,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-09-21,PB,L1,15855,15895.0,15860,15975,15750,15880,15975,475,188612500,1217,120,25,0.00756859,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-09-22,PB,L1,15880,15975.0,15690,15690,15020,15395,15245,937,360704500,1388,-635,-485,-0.03998741,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-09-23,PB,L1,15395,15245.0,14810,14810,14470,14620,14470,1159,423713500,1329,-925,-775,-0.06008444,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-09-26,PB,L1,14620,14470.0,14035,14275,13595,13955,13630,1818,634452000,1621,-990,-665,-0.0677,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-09-27,PB,L1,13955,13630.0,14205,14545,14205,14340,14385,1180,423075000,1576,430,385,0.0308,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-09-28,PB,L1,14340,14385.0,14630,14685,14250,14420,14505,811,292400500,1456,165,80,0.0115,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-09-29,PB,L1,14420,14505.0,13895,14360,13590,14095,14360,851,299877500,1293,-60,-325,-0.00416089,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-09-30,PB,L1,14095,14360.0,14315,14880,14315,14590,14880,409,149193000,1242,785,495,0.05569351,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-10-10,PB,L1,14590,14880.0,14615,14895,14615,14765,14740,402,148410000,1250,150,175,0.01028101,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-10-11,PB,L1,14765,14740.0,14950,14985,14725,14845,14770,303,112486000,1208,5,80,0.0003,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-10-12,PB,L1,14845,14770.0,14730,14935,14600,14795,14900,268,99128000,1162,55,-50,0.0037,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-10-13,PB,L1,14795,14900.0,14950,15045,14855,14935,14910,416,155348000,1107,115,140,0.0077729,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-10-14,PB,L1,14935,14910.0,14900,15100,14900,14965,15085,388,145170000,958,150,30,0.01,1,0
PB1111.XSGE,pb1111,XSGE,沪铅1111,Lead 1111,2011-10-17,PB,L1,14965,15085.0,15090,15155,14965,15045,15040,246,92542000,853,75,80,0.005,1,0
PB1112.XSGE,pb1112,XSGE,沪铅1112,Lead 1112,2011-10-18,PB,L1,15055,15040.0,14635,14745,14360,14580,14430,502,183021500,1033,-625,-475,-0.0415,1,0
PB1112.XSGE,pb1112,XSGE,沪铅1112,Lead 1112,2011-10-19,PB,L1,14580,14430.0,14660,14660,14370,14510,14470,440,159647000,1010,-110,-70,-0.0075,1,0
PB1112.XSGE,pb1112,XSGE,沪铅1112,Lead 1112,2011-10-20,PB,L1,14510,14470.0,13710,14010,13700,13820,13850,762,263296000,1127,-660,-690,-0.04548587,1,0
PB1112.XSGE,pb1112,XSGE,沪铅1112,Lead 1112,2011-10-21,PB,L1,13820,13850.0,13850,14600,13765,14175,14235,864,306235000,1177,415,355,0.03,1,0
PB1112.XSGE,pb1112,XSGE,沪铅1112,Lead 1112,2011-10-24,PB,L1,14175,14235.0,14640,15025,14550,14775,15025,785,290054000,1070,850,600,0.05996473,1,0
PB1112.XSGE,pb1112,XSGE,沪铅1112,Lead 1112,2011-10-25,PB,L1,14775,15025.0,15250,15650,14860,15200,15095,1270,482715000,1019,320,425,0.02165821,1,0
PB1112.XSGE,pb1112,XSGE,沪铅1112,Lead 1112,2011-10-26,PB,L1,15200,15095.0,14875,15195,14760,15015,15015,485,182101000,989,-185,-185,-0.01217105,1,0
