secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-14,BB,L1,124.0,123.8,124.05,125.4,122.3,123.85,125.25,116027,7186871400,33818,1.25,-0.15,0.01008065,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-15,BB,L1,123.85,125.25,125.05,125.7,124.2,124.9,124.5,101517,6341739850,34994,0.65,1.05,0.0052,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-16,BB,L1,124.9,124.5,124.75,124.75,121.55,122.6,122.3,154038,9444605550,35713,-2.6,-2.3,-0.0208,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-17,BB,L1,122.6,122.3,122.05,125.0,122.05,123.7,124.8,106108,6563098400,34664,2.2,1.1,0.0179,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-20,BB,L1,123.7,124.8,124.85,128.45,124.8,126.5,125.85,112211,7097588400,41782,2.15,2.8,0.01738076,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-21,BB,L1,126.5,125.85,125.5,126.45,124.25,125.25,124.85,89733,5620756350,42484,-1.65,-1.25,-0.013000000000000001,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-22,BB,L1,125.25,124.85,125.0,127.6,123.65,125.75,123.9,167379,10524879100,45019,-1.35,0.5,-0.01077844,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-23,BB,L1,125.75,123.9,124.0,127.1,124.0,125.85,126.95,133135,8378393950,40328,1.2,0.1,0.0095,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-24,BB,L1,125.85,126.95,126.75,127.95,126.15,126.95,127.9,88855,5640717150,41737,2.05,1.1,0.01628923,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-27,BB,L1,126.95,127.9,127.5,128.35,126.85,127.65,127.95,86368,5513969200,45926,1.0,0.7,0.00787712,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-28,BB,L1,127.65,127.95,127.65,127.95,125.2,126.6,127.85,138675,8780848750,38500,0.2,-1.05,0.00156678,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-29,BB,L1,126.6,127.85,128.0,130.8,127.8,129.0,130.6,119962,7740090250,42288,4.0,2.4,0.03159558,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-01-30,BB,L1,129.0,130.6,130.55,132.05,129.85,130.9,131.8,76629,5016585150,41711,2.8,1.9,0.0217,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-07,BB,L1,130.9,131.8,131.4,131.7,129.9,130.65,130.85,34917,2281671650,40215,-0.05,-0.25,-0.00038197,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-10,BB,L1,130.65,130.85,130.5,132.45,130.35,131.45,132.0,67435,4432206250,47751,1.35,0.8,0.0103,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-11,BB,L1,131.45,132.0,131.8,132.0,130.5,131.2,131.1,62155,4077566300,43811,-0.35,-0.25,-0.00266261,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-12,BB,L1,131.2,131.1,131.35,132.15,130.0,131.25,131.35,65529,4301972950,45456,0.15,0.05,0.0011,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-13,BB,L1,131.25,131.35,131.3,131.6,128.55,129.7,129.4,100044,6489631500,44670,-1.85,-1.55,-0.01409524,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-14,BB,L1,129.7,129.4,129.5,130.2,128.7,129.4,129.4,65461,4236934500,40802,-0.3,-0.3,-0.0023,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-17,BB,L1,129.4,129.4,129.45,133.8,128.95,131.5,133.5,109374,7192835950,52054,4.1,2.1,0.031684699999999996,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-18,BB,L1,131.5,133.5,133.25,133.5,130.25,131.85,130.9,136590,9007942050,46718,-0.6,0.35,-0.00456274,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-19,BB,L1,131.85,130.9,131.2,131.4,126.45,127.95,127.15,165487,10588459450,44746,-4.7,-3.9,-0.0356,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-20,BB,L1,127.95,127.15,127.5,128.45,126.65,127.65,127.8,89657,5723286350,38445,-0.15,-0.3,-0.00117233,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-21,BB,L1,127.65,127.8,128.0,128.65,127.2,127.9,128.1,81827,5233735050,37984,0.45,0.25,0.0035,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-24,BB,L1,127.9,128.1,128.2,128.25,123.65,125.35,126.1,103995,6519474350,35198,-1.8,-2.55,-0.01407349,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-25,BB,L1,125.35,126.1,126.4,127.25,125.75,126.5,126.1,65012,4112424000,35713,0.75,1.15,0.00598325,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-26,BB,L1,126.5,126.1,126.0,127.05,125.2,126.2,126.75,63038,3978590200,34351,0.25,-0.3,0.00197628,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-27,BB,L1,126.2,126.75,126.7,127.55,124.2,125.45,124.55,102074,6403635400,36238,-1.65,-0.75,-0.01307448,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-02-28,BB,L1,125.45,124.55,124.6,125.45,124.0,124.75,124.55,60453,3772097450,33610,-0.9,-0.7,-0.00717417,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-03,BB,L1,124.75,124.55,124.4,126.3,124.15,125.15,126.2,67572,4229984450,36374,1.45,0.4,0.0116,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-04,BB,L1,125.15,126.2,126.2,129.7,125.55,127.1,128.6,102218,6498414400,41779,3.45,1.95,0.02756692,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-05,BB,L1,127.1,128.6,128.9,129.9,128.7,129.35,129.75,81054,5244066550,42783,2.65,2.25,0.0208,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-06,BB,L1,129.35,129.75,129.85,130.65,128.65,129.55,129.45,76577,4960372300,41197,0.1,0.2,0.0007731,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-07,BB,L1,129.55,129.45,129.75,131.25,129.15,130.25,130.85,96461,6282177650,45608,1.3,0.7,0.01,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-10,BB,L1,130.25,130.85,129.7,130.6,125.3,127.85,128.7,169147,10812760400,37881,-1.55,-2.4,-0.0119,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-11,BB,L1,127.85,128.7,128.7,133.25,128.6,130.95,131.65,129954,8509778800,42618,3.8,3.1,0.0297,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-12,BB,L1,130.95,131.65,130.9,133.0,130.0,131.55,131.8,99117,6520291200,43195,0.85,0.6,0.00649103,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-13,BB,L1,131.55,131.8,132.0,134.5,131.3,132.7,133.6,96814,6425625800,50449,2.05,1.15,0.01558343,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-14,BB,L1,132.7,133.6,133.45,134.4,131.2,132.65,131.3,109592,7270301400,42117,-1.4,-0.05,-0.01055011,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-17,BB,L1,132.65,131.3,129.45,130.3,126.05,127.2,126.05,25999,1653618750,37976,-6.6,-5.45,-0.04975499,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-18,BB,L1,127.2,126.05,124.65,127.1,124.65,126.0,126.55,84438,5320691900,33885,-0.65,-1.2,-0.0051,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-19,BB,L1,126.0,126.55,126.6,127.4,126.1,126.7,126.55,46538,2948280350,34584,0.55,0.7,0.00436508,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-20,BB,L1,126.7,126.55,127.15,127.4,125.8,126.7,126.9,42489,2691730650,34469,0.2,0.0,0.00157853,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-21,BB,L1,126.7,126.9,126.8,131.65,126.55,129.45,129.65,128240,8301755200,37299,2.95,2.75,0.02328335,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-24,BB,L1,129.45,129.65,129.85,131.8,129.65,130.85,131.75,62531,4091399850,38982,2.3,1.4,0.01776748,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-25,BB,L1,130.85,131.75,131.75,132.4,128.05,130.1,128.1,121167,7882680900,45034,-2.75,-0.75,-0.021,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-26,BB,L1,130.1,128.1,128.0,131.4,127.7,130.25,130.7,72916,4749063300,42489,0.6,0.15,0.0046,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-27,BB,L1,130.25,130.7,130.5,131.0,129.6,130.35,130.25,58641,3823256200,38944,0.0,0.1,0.0,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-28,BB,L1,130.35,130.25,130.75,132.1,130.35,131.25,131.95,48972,3214034250,40352,1.6,0.9,0.01227465,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-03-31,BB,L1,131.25,131.95,132.05,133.55,131.3,132.5,132.8,60890,4035381800,42135,1.55,1.25,0.0118,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-01,BB,L1,132.5,132.8,132.95,136.3,132.5,134.8,135.5,107268,7230339450,55206,3.0,2.3,0.0226,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-02,BB,L1,134.8,135.5,135.7,137.3,133.85,135.4,135.45,166259,11257865500,56729,0.65,0.6,0.0048,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-03,BB,L1,135.4,135.45,135.2,137.5,134.85,136.2,137.5,97802,6662136800,58097,2.1,0.8,0.0155,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-04,BB,L1,136.2,137.5,138.0,141.4,138.0,139.45,141.0,164267,11454534200,62020,4.8,3.25,0.0352,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-08,BB,L1,139.45,141.0,141.0,144.1,139.35,141.7,143.75,141110,9997999900,65220,4.3,2.25,0.0308,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-09,BB,L1,141.7,143.75,143.7,146.05,141.8,144.15,144.3,270121,19475122050,55930,2.6,2.45,0.0183,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-10,BB,L1,144.15,144.3,144.3,145.5,143.05,144.05,144.1,132477,9544592500,51855,-0.05,-0.1,-0.0003,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-11,BB,L1,144.05,144.1,143.75,146.05,142.6,144.1,145.95,157865,11375724250,63205,1.9,0.05,0.01318986,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-14,BB,L1,144.1,145.95,147.0,149.5,146.0,147.8,148.6,249518,18440445150,50431,4.5,3.7,0.0312,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-15,BB,L1,147.8,148.6,148.45,150.8,147.65,148.8,150.8,151258,11254993200,43754,3.0,1.0,0.020297700000000002,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-16,BB,L0,148.8,150.8,150.65,155.8,149.8,152.6,155.15,165107,12599246950,44652,6.35,3.8,0.04267473,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-17,BB,L0,152.6,155.15,155.35,156.5,147.2,151.65,148.65,316000,23964804100,26136,-3.95,-0.95,-0.02588467,1,0
BB1405.XDCE,bb1405,XDCE,连胶合板1405,Blockboard 1405,2014-04-18,BB,L0,151.65,148.65,148.0,149.8,146.95,148.2,149.5,125185,9276894800,22749,-2.15,-3.45,-0.01417738,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-21,BB,L4,138.4,138.95,138.85,139.45,136.2,137.65,137.4,98540,6782520900,30568,-1.0,-0.75,-0.0072,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-22,BB,L4,137.65,137.4,137.3,138.15,135.4,137.0,137.2,143271,9814097250,28783,-0.45,-0.65,-0.00326916,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-23,BB,L4,137.0,137.2,137.5,140.4,137.35,139.1,140.35,153423,10673785000,33537,3.35,2.1,0.02445255,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-24,BB,L4,139.1,140.35,140.6,141.25,139.0,139.75,139.4,107171,7490635250,31206,0.3,0.65,0.00215672,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-25,BB,L4,139.75,139.4,139.5,139.75,138.15,139.0,139.4,70723,4916419000,27228,-0.35,-0.75,-0.0025,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-28,BB,L4,139.0,139.4,139.5,140.6,137.7,138.95,138.05,81229,5643418200,26809,-0.95,-0.05,-0.0068,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-29,BB,L4,138.95,138.05,137.95,140.65,137.5,139.6,140.6,101110,7059253550,34722,1.65,0.65,0.01187478,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-04-30,BB,L4,139.6,140.6,140.9,143.2,140.2,142.0,141.8,168826,11987586350,37613,2.2,2.4,0.01575931,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-05,BB,L4,142.0,141.8,141.6,143.9,141.05,142.8,143.85,127980,9137994750,46802,1.85,0.8,0.013000000000000001,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-06,BB,L4,142.8,143.85,143.6,145.45,143.45,144.35,145.3,139435,10067028400,54202,2.5,1.55,0.0175,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-07,BB,L4,144.35,145.3,144.95,145.95,141.9,143.7,142.6,182418,13110483100,49100,-1.75,-0.65,-0.0121,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-08,BB,L4,143.7,142.6,142.6,143.65,141.35,142.5,143.3,178537,12723311850,50168,-0.4,-1.2,-0.00278358,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-09,BB,L4,142.5,143.3,143.5,143.85,139.95,141.65,140.35,181178,12834582200,47183,-2.15,-0.85,-0.01508772,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-12,BB,L4,141.65,140.35,140.4,141.55,139.7,140.8,140.95,117543,8276545800,41268,-0.7,-0.85,-0.0049,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-13,BB,L4,140.8,140.95,141.0,141.4,138.15,139.35,138.45,145154,10114424250,43139,-2.35,-1.45,-0.01669034,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-14,BB,L4,139.35,138.45,138.5,139.75,137.75,138.7,138.05,127724,8858409950,38138,-1.3,-0.65,-0.0093,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-15,BB,L4,138.7,138.05,138.4,139.2,137.0,138.25,137.2,139928,9673409000,41589,-1.5,-0.45,-0.0108,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-16,BB,L4,138.25,137.2,137.05,137.85,136.05,137.05,137.25,126390,8661117100,35745,-1.0,-1.2,-0.0072,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-19,BB,L3,137.05,137.25,137.4,140.05,136.85,138.55,137.55,156172,10819141750,32500,0.5,1.5,0.0036,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-20,BB,L3,138.55,137.55,137.4,137.7,134.8,136.0,135.35,130570,8881146850,33908,-3.2,-2.55,-0.02309636,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-21,BB,L3,136.0,135.35,135.5,136.95,134.95,135.9,135.35,93065,6324816000,32267,-0.65,-0.1,-0.00477941,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-22,BB,L3,135.9,135.35,135.5,136.8,134.8,135.8,136.05,88059,5979494250,32905,0.15,-0.1,0.0011,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-23,BB,L3,135.8,136.05,136.1,139.0,135.55,137.6,138.8,159560,10978904200,36912,3.0,1.8,0.02209131,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-26,BB,L3,137.6,138.8,138.95,140.5,138.55,139.7,139.8,119083,8320924100,36679,2.2,2.1,0.01598837,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-27,BB,L3,139.7,139.8,139.5,139.9,135.85,137.4,136.25,123912,8514748650,31378,-3.45,-2.3,-0.02469578,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-28,BB,L3,137.4,136.25,136.0,137.1,135.6,136.3,136.5,82996,5656365400,31482,-0.9,-1.1,-0.00655022,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-29,BB,L3,136.3,136.5,136.3,137.35,135.65,136.35,136.25,91086,6210418850,31183,-0.05,0.05,-0.00036684,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-05-30,BB,L3,136.35,136.25,136.35,136.55,132.3,133.9,133.25,135512,9074638150,36294,-3.1,-2.45,-0.0227,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-03,BB,L3,133.9,133.25,133.3,134.1,132.55,133.2,132.85,61368,4087870200,38049,-1.05,-0.7,-0.0078,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-04,BB,L3,133.2,132.85,132.8,134.0,132.0,133.0,132.4,82429,5482038150,41810,-0.8,-0.2,-0.006,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-05,BB,L3,133.0,132.4,132.5,134.9,132.2,133.35,134.6,96232,6418613450,33515,1.6,0.35,0.012,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-06,BB,L3,133.35,134.6,134.6,135.25,133.35,134.25,134.75,87436,5870525950,31685,1.4,0.9,0.01049869,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-09,BB,L3,134.25,134.75,134.85,136.15,134.3,135.15,134.7,81944,5537972700,35704,0.45,0.9,0.00335196,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-10,BB,L3,135.15,134.7,134.7,135.5,133.05,134.25,134.85,91340,6133389400,35344,-0.3,-0.9,-0.0022,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-11,BB,L3,134.25,134.85,134.95,137.05,134.7,135.7,135.2,131925,8952949100,37709,0.95,1.45,0.00707635,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-12,BB,L3,135.7,135.2,134.8,135.35,133.75,134.65,134.5,52106,3509030400,35000,-1.2,-1.05,-0.0088,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-13,BB,L3,134.65,134.5,134.35,135.6,133.5,134.3,134.0,86237,5791914400,37495,-0.65,-0.35,-0.0048,1,0
BB1409.XDCE,bb1409,XDCE,连胶合板1409,Blockboard 1409,2014-06-16,BB,L3,134.3,134.0,134.1,135.05,133.55,134.3,134.05,52680,3538351100,37953,-0.25,0.0,-0.0018614999999999999,1,0
