secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-10,ZN,L2,26805,26990.0,26810.0,26885.0,26520.0,26660,26565,58988.0,7863100400.0,17569,-240,-145,-0.00895355,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-11,ZN,L2,26660,26565.0,26510.0,26510.0,26215.0,26335,26360,45493.0,5990290775.0,17448,-300,-325,-0.01125281,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-12,ZN,L2,26335,26360.0,26880.0,26955.0,26560.0,26770,26940,40861.0,5469244850.0,15315,605,435,0.02297323,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-13,ZN,L2,26770,26940.0,27000.0,27325.0,26830.0,27175,27210,40883.0,5554977625.0,15036,440,405,0.0164,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-16,ZN,L2,27175,27210.0,27255.0,27420.0,27030.0,27160,27070,42506.0,5772314800.0,15554,-105,-15,-0.00386385,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-17,ZN,L1,27160,27070.0,26800.0,27000.0,26680.0,26815,26980,26789.0,3591735175.0,15933,-180,-345,-0.0066,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-18,ZN,L1,26815,26980.0,26910.0,27450.0,26900.0,27230,27340,37131.0,5055385650.0,17241,525,415,0.01957859,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-19,ZN,L1,27230,27340.0,27340.0,27535.0,27250.0,27375,27400,34150.0,4674281250.0,17001,170,145,0.0062,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-20,ZN,L1,27375,27400.0,27810.0,28470.0,27810.0,28235,28470,39842.0,5624694350.0,15419,1095,860,0.04,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-23,ZN,L1,28235,28470.0,28820.0,29880.0,28780.0,29305,29230,70307.0,10301733175.0,15649,995,1070,0.0352,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-24,ZN,L1,29305,29230.0,28950.0,29030.0,28470.0,28755,28530,72338.0,10400395950.0,13663,-775,-550,-0.0264,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-25,ZN,L1,28755,28530.0,28600.0,28970.0,28600.0,28825,28900,50791.0,7320252875.0,14249,145,70,0.005,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-26,ZN,L1,28825,28900.0,28400.0,29195.0,28280.0,28820,29120,58141.0,8378118100.0,12873,295,-5,0.0102,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-27,ZN,L1,28820,29120.0,28310.0,28815.0,28120.0,28475,28275,64152.0,9133641000.0,11540,-545,-345,-0.0189,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-30,ZN,L1,28475,28275.0,28300.0,28600.0,28255.0,28470,28425,33307.0,4741251450.0,10292,-50,-5,-0.00175593,1,0
ZN0709.XSGE,zn0709,XSGE,沪锌0709,Zinc 709,2007-07-31,ZN,L1,28470,28425.0,28530.0,28800.0,28530.0,28685,28700,15612.0,2239151100.0,7861,230,215,0.00807868,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-01,ZN,L2,28755,28790.0,29010.0,29100.0,28100.0,28515,28110,36306.0,5176327950.0,11131,-645,-240,-0.0224,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-02,ZN,L2,28515,28110.0,28450.0,28495.0,28040.0,28285,28395,44634.0,6312363450.0,11793,-120,-230,-0.0042,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-03,ZN,L2,28285,28395.0,28250.0,28400.0,28150.0,28310,28350,24387.0,3451979850.0,12358,65,25,0.00229804,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-06,ZN,L2,28310,28350.0,27350.0,27660.0,27350.0,27525,27470,29073.0,4001171625.0,13940,-840,-785,-0.02967149,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-07,ZN,L2,27525,27470.0,27960.0,27960.0,27580.0,27700,27630,24261.0,3360148500.0,15149,105,175,0.0038,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-08,ZN,L2,27700,27630.0,27960.0,28030.0,27710.0,27845,27820,25666.0,3573348850.0,15109,120,145,0.0043,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-09,ZN,L2,27845,27820.0,27860.0,28390.0,27805.0,28135,28390,36033.0,5068942275.0,15162,545,290,0.01957263,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-10,ZN,L2,28135,28390.0,27950.0,28155.0,27780.0,27935,27965,41419.0,5785198825.0,15726,-170,-200,-0.006,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-13,ZN,L2,27935,27965.0,28160.0,28215.0,28000.0,28110,28120,21913.0,3079872150.0,16403,185,175,0.0066,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-14,ZN,L2,28110,28120.0,28150.0,28170.0,27905.0,28020,28005,16564.0,2320616400.0,16733,-105,-90,-0.0037,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-15,ZN,L2,28020,28005.0,27710.0,27850.0,27630.0,27765,27750,13444.0,1866363300.0,17192,-270,-255,-0.0096,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-16,ZN,L1,27765,27750.0,27610.0,27875.0,26700.0,27210,27100,50632.0,6888483600.0,18224,-665,-555,-0.02395102,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-17,ZN,L1,27210,27100.0,26120.0,26280.0,26120.0,26145,26120,12421.0,1623735225.0,18240,-1090,-1065,-0.040058800000000006,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-20,ZN,L1,26145,26120.0,26405.0,27080.0,26405.0,26785,27020,39191.0,5248654675.0,19533,875,640,0.033467199999999996,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-21,ZN,L1,26785,27020.0,26790.0,26975.0,26555.0,26740,26770,37590.0,5025783000.0,18674,-15,-45,-0.00056001,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-22,ZN,L1,26740,26770.0,26700.0,26890.0,26485.0,26660,26800,28423.0,3788785900.0,17506,60,-80,0.0022,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-23,ZN,L1,26660,26800.0,27490.0,27650.0,27320.0,27490,27600,24973.0,3432538850.0,15464,940,830,0.03525881,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-24,ZN,L1,27490,27600.0,27605.0,27610.0,27210.0,27370,27240,20138.0,2755885300.0,14926,-250,-120,-0.00909422,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-27,ZN,L1,27370,27240.0,27550.0,27790.0,27430.0,27700,27725,12901.0,1786788500.0,13040,355,330,0.01297041,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-28,ZN,L1,27700,27725.0,27780.0,27780.0,27400.0,27595,27450,5850.0,807153750.0,11913,-250,-105,-0.009000000000000001,1,0
ZN0710.XSGE,zn0710,XSGE,沪锌0710,Zinc 710,2007-08-29,ZN,L1,27595,27450.0,27015.0,27300.0,26880.0,27140,27290,4127.0,560033900.0,10802,-305,-455,-0.01105273,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-08-30,ZN,L2,26830,26915.0,27175.0,27410.0,27160.0,27305,27300,23096.0,3153181400.0,14295,470,475,0.0175,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-08-31,ZN,L2,27305,27300.0,27300.0,27505.0,27110.0,27305,27500,30059.0,4103804975.0,16455,195,0,0.0071,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-03,ZN,L2,27305,27500.0,27700.0,27780.0,27425.0,27570,27450,26729.0,3684592650.0,17021,145,265,0.0053,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-04,ZN,L2,27570,27450.0,27255.0,27670.0,27215.0,27500,27510,30058.0,4132975000.0,18553,-60,-70,-0.00217628,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-05,ZN,L2,27500,27510.0,27355.0,27500.0,26920.0,27200,27130,49176.0,6687936000.0,22497,-370,-300,-0.01345455,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-06,ZN,L2,27200,27130.0,26680.0,26780.0,26305.0,26460,26380,52877.0,6995627100.0,30366,-820,-740,-0.0301,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-07,ZN,L2,26460,26380.0,26520.0,26635.0,26395.0,26505,26405,33370.0,4422359250.0,33042,-55,45,-0.00207861,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-10,ZN,L2,26505,26405.0,26000.0,26090.0,25570.0,25740,25580,34483.0,4437962100.0,36696,-925,-765,-0.03489908,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-11,ZN,L2,25740,25580.0,25280.0,26010.0,25200.0,25655,25870,69083.0,8861621825.0,39923,130,-85,0.00505051,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-12,ZN,L2,25655,25870.0,26300.0,26300.0,25705.0,25885,25740,55727.0,7212466975.0,40153,85,230,0.0033,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-13,ZN,L2,25885,25740.0,25900.0,25950.0,25630.0,25785,25670,33768.0,4353539400.0,39973,-215,-100,-0.0083,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-14,ZN,L2,25785,25670.0,26100.0,26100.0,25825.0,25945,26065,40793.0,5291871925.0,37653,280,160,0.01085903,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-17,ZN,L2,25945,26065.0,26000.0,26480.0,25950.0,26225,26435,36498.0,4785800250.0,36180,490,280,0.01888611,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-18,ZN,L1,26225,26435.0,26100.0,26380.0,26050.0,26190,26125,37743.0,4942445850.0,35804,-100,-35,-0.0038,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-19,ZN,L1,26190,26125.0,26650.0,26780.0,26420.0,26595,26695,37180.0,4944010500.0,30520,505,405,0.01928217,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-20,ZN,L1,26595,26695.0,26800.0,27080.0,26695.0,26930,26820,26322.0,3544257300.0,27823,225,335,0.00846024,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-21,ZN,L1,26930,26820.0,26700.0,26780.0,26500.0,26625,26715,14522.0,1933241250.0,26083,-215,-305,-0.00798366,1,0
ZN0711.XSGE,zn0711,XSGE,沪锌0711,Zinc 711,2007-09-24,ZN,L1,26625,26715.0,26630.0,26845.0,26600.0,26745,26720,7211.0,964290975.0,24858,95,120,0.00356808,1,0
