secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-15,CY,,22515,22165,22355.0,23085.0,22265.0,22830,22920.0,2572,293618600,455,405,315,0.01798801,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-16,CY,,22830,22920,22865.0,23320.0,22860.0,23195,23240.0,4704,545556650,1659,410,365,0.01795883,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-17,CY,,23195,23240,23170.0,23340.0,22980.0,23130,23075.0,11435,1322533900,4245,-120,-65,-0.00517353,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-20,CY,,23130,23075,22900.0,23190.0,22200.0,22645,22370.0,23845,2700126600,7090,-760,-485,-0.03285776,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-21,CY,,22645,22370,22350.0,22740.0,22125.0,22385,22410.0,30480,3411442050,7884,-235,-260,-0.01037757,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-22,CY,,22385,22410,22410.0,22640.0,21500.0,22135,21930.0,40403,4471157450,9888,-455,-250,-0.02032611,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-23,CY,,22135,21930,22005.0,22040.0,21535.0,21765,21820.0,42827,4660767400,10105,-315,-370,-0.01423086,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-24,CY,,21765,21820,21955.0,22120.0,21825.0,21930,21925.0,33419,3664371850,9027,160,165,0.00735125,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-27,CY,,21930,21925,22025.0,22155.0,21765.0,22020,21860.0,18187,2002247750,9421,-70,90,-0.00319197,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-28,CY,,22020,21860,21885.0,22055.0,21885.0,21975,22030.0,21378,2349071800,10642,10,-45,0.00045413,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-29,CY,,21975,22030,22050.0,22225.0,22000.0,22075,22060.0,18123,2000149600,11524,85,100,0.00386803,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-30,CY,,22075,22060,22115.0,22115.0,21605.0,21805,21680.0,14056,1532596100,12159,-395,-270,-0.01789354,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-05-31,CY,,21805,21680,21750.0,21830.0,21650.0,21740,21705.0,12512,1359977850,11691,-100,-65,-0.0045861,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-03,CY,,21740,21705,21605.0,21750.0,20870.0,21200,21095.0,20254,2146954900,12923,-645,-540,-0.02966881,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-04,CY,,21200,21095,21150.0,21180.0,20835.0,21035,21135.0,13007,1368013500,12365,-65,-165,-0.00306604,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-05,CY,,21035,21135,21130.0,21225.0,20995.0,21110,21045.0,10602,1119156100,12348,10,75,0.00047539999999999995,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-06,CY,,21110,21045,21050.0,21110.0,20525.0,20755,20770.0,18012,1868996400,12456,-340,-355,-0.01610611,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-10,CY,,20755,20770,20670.0,21045.0,20515.0,20910,20955.0,14661,1532818100,12558,200,155,0.00963623,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-11,CY,,20910,20955,20960.0,21205.0,20805.0,21010,21205.0,29680,3117672350,11613,295,100,0.01410808,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-12,CY,,21010,21205,21165.0,21465.0,21050.0,21190,21295.0,18699,1981179100,11629,285,180,0.01356497,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-13,CY,,21190,21295,21230.0,21585.0,21185.0,21390,21375.0,23895,2555286350,11585,185,200,0.00873053,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-14,CY,,21390,21375,21395.0,21515.0,21250.0,21375,21310.0,20806,2223770250,11346,-80,-15,-0.00374007,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-17,CY,,21375,21310,21340.0,21690.0,21250.0,21465,21255.0,30553,3279317350,10691,-120,90,-0.00561404,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-18,CY,,21465,21255,21255.0,21385.0,21090.0,21250,21215.0,21910,2327848100,10791,-250,-215,-0.01164687,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-19,CY,,21250,21215,21230.0,21900.0,21195.0,21685,21775.0,29233,3169416000,10892,525,435,0.02470588,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-20,CY,,21685,21775,21750.0,21860.0,21570.0,21710,21725.0,32534,3531872750,9196,40,25,0.00184459,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-21,CY,,21710,21725,21730.0,21745.0,21360.0,21485,21500.0,42146,4527960600,8414,-210,-225,-0.00967296,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-24,CY,,21485,21500,21495.0,21625.0,21415.0,21540,21450.0,26771,2883337350,9141,-35,55,-0.00162904,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-25,CY,,21540,21450,21440.0,21575.0,21355.0,21480,21570.0,17924,1925110150,8573,30,-60,0.00139276,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-26,CY,,21480,21570,21560.0,21855.0,21460.0,21700,21775.0,25781,2797550850,8217,295,220,0.01373371,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-27,CY,,21700,21775,21840.0,22175.0,21805.0,21945,21915.0,28255,3100514800,8200,215,245,0.00990783,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-06-28,CY,,21945,21915,21900.0,21975.0,21760.0,21880,21850.0,19121,2091941700,7795,-95,-65,-0.0043289999999999995,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-01,CY,,21880,21850,21910.0,22485.0,21845.0,22170,22365.0,23564,2612280000,7809,485,290,0.02216636,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-02,CY,,22170,22365,22320.0,22470.0,22000.0,22170,22275.0,19305,2140192200,7911,105,0,0.00473613,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-03,CY,,22170,22275,22220.0,22220.0,21905.0,22060,22080.0,13562,1495993550,7794,-90,-110,-0.00405954,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-04,CY,,22060,22080,22080.0,22180.0,22005.0,22100,22055.0,5168,571075000,7720,-5,40,-0.00022665,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-05,CY,,22100,22055,22065.0,22255.0,22065.0,22165,22190.0,3421,379116500,7901,90,65,0.0040724,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-08,CY,,22165,22190,22200.0,22280.0,22000.0,22130,22195.0,5504,609068050,8389,30,-35,0.00135349,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-09,CY,,22130,22195,22160.0,22160.0,21280.0,21610,21295.0,16244,1755284550,8392,-835,-520,-0.03773159,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-10,CY,,21610,21295,21180.0,21410.0,20975.0,21235,21310.0,22959,2437529950,8207,-300,-375,-0.01388246,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-11,CY,,21235,21310,21335.0,21510.0,21175.0,21340,21260.0,8980,958256300,8258,25,105,0.0011773,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-12,CY,,21340,21260,21260.0,21350.0,20985.0,21175,21215.0,9379,993092200,7894,-125,-165,-0.00585754,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-15,CY,,21175,21215,21175.0,21360.0,21100.0,21230,21350.0,4096,434795150,8333,175,55,0.00826446,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-16,CY,,21230,21350,21285.0,21390.0,21245.0,21305,21315.0,5063,539381950,8818,85,75,0.00400377,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-17,CY,,21305,21315,21270.0,21430.0,21135.0,21295,21355.0,6315,672436450,8977,50,-10,0.00234687,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-18,CY,,21295,21355,21355.0,21385.0,21215.0,21295,21360.0,4731,503745400,9079,65,0,0.00305236,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-19,CY,,21295,21360,21290.0,21330.0,21125.0,21255,21230.0,4384,465907950,9066,-65,-40,-0.00305236,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-22,CY,,21255,21230,21230.0,21620.0,21230.0,21465,21390.0,7081,759883950,9263,135,210,0.00635145,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-23,CY,,21465,21390,21430.0,21490.0,21215.0,21380,21235.0,3713,396929150,9540,-230,-85,-0.01071512,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-24,CY,,21380,21235,21305.0,21425.0,21175.0,21295,21415.0,2716,289188050,9548,35,-85,0.00163704,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-25,CY,,21295,21415,21390.0,21460.0,21310.0,21405,21450.0,2861,306194700,9711,155,110,0.007278699999999999,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-26,CY,,21405,21450,21490.0,21590.0,21440.0,21510,21515.0,4211,452927100,9811,110,105,0.00513899,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-29,CY,,21510,21515,21495.0,21940.0,21255.0,21505,21425.0,4345,467239050,9955,-85,-5,-0.00395165,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-30,CY,,21505,21425,21390.0,21485.0,21345.0,21425,21440.0,2042,218733350,9786,-65,-80,-0.00302255,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-07-31,CY,,21425,21440,21390.0,21425.0,21265.0,21355,21305.0,4697,501542850,7894,-120,-70,-0.00560093,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-01,CY,,21355,21305,21380.0,21455.0,21275.0,21360,21335.0,4660,497708700,9319,-20,5,-0.00093655,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-02,CY,,21360,21335,21350.0,21365.0,20555.0,21040,20915.0,7268,764558450,9568,-445,-320,-0.02083333,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-05,CY,,21040,20915,20950.0,21020.0,20200.0,20670,20395.0,9629,995095600,10183,-645,-370,-0.03065589,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-06,CY,,20670,20395,20360.0,20575.0,20360.0,20475,20505.0,7998,818716650,9072,-165,-195,-0.00798258,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-07,CY,,20475,20505,20505.0,20590.0,20315.0,20475,20390.0,9217,943672300,10448,-85,0,-0.0041513999999999995,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-08,CY,,20475,20390,20385.0,20475.0,20245.0,20355,20345.0,9727,990024000,10715,-130,-120,-0.00634921,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-09,CY,,20355,20345,20370.0,20520.0,20285.0,20410,20345.0,7579,773351700,10436,-10,55,-0.00049128,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-12,CY,,20410,20345,20360.0,20465.0,20320.0,20385,20380.0,9030,920333150,10528,-30,-25,-0.00146987,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-13,CY,,20385,20380,20380.0,20440.0,20330.0,20395,20410.0,7931,808847350,9990,25,10,0.00122639,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-14,CY,,20395,20410,20410.0,20920.0,20305.0,20635,20660.0,13438,1386345550,10174,265,240,0.01299338,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-15,CY,L4,20635,20660,20635.0,20635.0,20465.0,20545,20510.0,6268,643810050,10377,-125,-90,-0.00605767,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-16,CY,L4,20545,20510,20565.0,20590.0,20485.0,20525,20515.0,7625,782565150,11292,-30,-20,-0.00146021,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-19,CY,L4,20525,20515,20515.0,20635.0,20470.0,20570,20600.0,9731,1000784100,11214,75,45,0.00365408,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-20,CY,L4,20570,20600,20595.0,20680.0,20535.0,20610,20565.0,6321,651363550,9947,-5,40,-0.00024307,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-21,CY,L4,20610,20565,20585.0,20595.0,20355.0,20480,20400.0,7512,769244300,10154,-210,-130,-0.01018923,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-22,CY,L4,20480,20400,20410.0,20595.0,20410.0,20515,20555.0,4282,439223200,10284,75,35,0.00366211,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-23,CY,L4,20515,20555,20540.0,20540.0,20415.0,20470,20435.0,4806,491873200,11262,-80,-45,-0.00389959,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-26,CY,L4,20470,20435,20380.0,20455.0,19965.0,20165,20100.0,8422,849153850,11476,-370,-305,-0.01807523,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-27,CY,L4,20165,20100,20170.0,20245.0,20110.0,20170,20190.0,4844,488514050,10892,25,5,0.00123977,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-28,CY,L4,20170,20190,20220.0,20355.0,20165.0,20275,20320.0,5002,507120100,10841,150,105,0.00743679,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-29,CY,L4,20275,20320,20390.0,20390.0,20160.0,20285,20205.0,9656,979421400,11388,-70,10,-0.00345253,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-08-30,CY,L4,20285,20205,20255.0,20350.0,20220.0,20285,20310.0,6900,699887000,11203,25,0,0.00123244,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-02,CY,L4,20285,20310,20290.0,20410.0,20175.0,20290,20190.0,8851,898039350,11289,-95,5,-0.00468326,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-03,CY,L4,20290,20190,20190.0,20345.0,20110.0,20215,20300.0,9426,952806100,11254,10,-75,0.00049285,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-04,CY,L4,20215,20300,20325.0,20430.0,20180.0,20250,20415.0,7514,760778450,11023,200,35,0.00989364,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-05,CY,L4,20250,20415,20430.0,20585.0,20370.0,20450,20465.0,11720,1198438550,11029,215,200,0.01061728,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-06,CY,L4,20450,20465,20495.0,21200.0,20495.0,20830,20840.0,29845,3107996400,11085,390,380,0.019070900000000002,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-09,CY,L4,20830,20840,20880.0,20880.0,20740.0,20795,20820.0,7779,808783000,10578,-10,-35,-0.00048008,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-10,CY,L4,20795,20820,20835.0,21175.0,20805.0,21005,21110.0,10261,1077588450,11191,315,210,0.01514787,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-11,CY,L4,21005,21110,21085.0,21155.0,21000.0,21070,21100.0,8322,876713500,11525,95,65,0.00452273,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-12,CY,L4,21070,21100,21110.0,21305.0,20980.0,21130,21250.0,7630,806181250,12091,180,60,0.00854295,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-16,CY,L4,21130,21250,21555.0,21900.0,21260.0,21355,21310.0,4331,462411450,11573,180,225,0.00851869,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-17,CY,L3,21355,21310,21385.0,21520.0,21110.0,21265,21235.0,5446,579049800,11703,-120,-90,-0.00561929,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-18,CY,L3,21265,21235,21230.0,21280.0,20780.0,20975,20850.0,6803,713502950,11452,-415,-290,-0.01951564,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-19,CY,L3,20975,20850,20850.0,20875.0,20760.0,20815,20760.0,6340,659885700,11198,-215,-160,-0.010250299999999999,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-20,CY,L3,20815,20760,20760.0,20935.0,20725.0,20860,20935.0,6215,648262750,11817,120,45,0.00576507,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-23,CY,L3,20860,20935,20895.0,20955.0,20760.0,20845,20815.0,7452,776618250,13489,-45,-15,-0.00215724,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-24,CY,L3,20845,20815,20775.0,20880.0,20535.0,20775,20535.0,6204,644515100,12740,-310,-70,-0.01487167,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-25,CY,L3,20775,20535,20535.0,20580.0,20480.0,20520,20510.0,5046,517778150,11664,-265,-255,-0.01275572,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-26,CY,L3,20520,20510,20465.0,20485.0,20380.0,20430,20395.0,3050,311533800,11448,-125,-90,-0.00609162,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-27,CY,L3,20430,20395,20415.0,20435.0,19805.0,20085,20110.0,9697,973772400,10680,-320,-345,-0.01566324,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-09-30,CY,L3,20085,20110,20100.0,20190.0,19900.0,20040,20055.0,5523,553414300,10851,-30,-45,-0.00149365,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-08,CY,L3,20040,20055,20010.0,20260.0,20010.0,20125,20115.0,3254,327472600,11542,75,85,0.00374251,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-09,CY,L3,20125,20115,20130.0,20360.0,20105.0,20270,20335.0,6288,637251500,12029,210,145,0.01043478,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-10,CY,L3,20270,20335,20385.0,20470.0,20320.0,20405,20435.0,5171,527559350,12615,165,135,0.00814011,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-11,CY,L3,20405,20435,20415.0,20450.0,20350.0,20400,20400.0,3365,343211450,13064,-5,-5,-0.00024504,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-14,CY,L3,20400,20400,20425.0,20945.0,20390.0,20775,20795.0,10186,1057958700,13475,395,375,0.01936275,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-15,CY,L3,20775,20795,20665.0,20790.0,20540.0,20630,20605.0,6705,691647650,14026,-170,-145,-0.00818291,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-16,CY,L3,20630,20605,20595.0,20775.0,20540.0,20655,20585.0,6763,698522200,15106,-45,25,-0.00218129,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-17,CY,L3,20655,20585,20625.0,20660.0,20385.0,20570,20575.0,8611,885670650,16040,-80,-85,-0.00387315,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-18,CY,L3,20570,20575,20580.0,20700.0,20500.0,20595,20595.0,5185,533878800,15678,25,25,0.00121536,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-21,CY,L3,20595,20595,20625.0,20700.0,20425.0,20545,20430.0,8822,906220550,15988,-165,-50,-0.00801165,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-22,CY,L2,20545,20430,20415.0,20505.0,20300.0,20415,20480.0,5859,598037300,14872,-65,-130,-0.00316379,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-23,CY,L2,20415,20480,20505.0,20625.0,20435.0,20530,20520.0,7737,794145300,14758,105,115,0.00514328,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-24,CY,L2,20530,20520,20500.0,20695.0,20500.0,20610,20695.0,6092,627738800,14107,165,80,0.00803702,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-25,CY,L2,20610,20695,20720.0,20905.0,20645.0,20730,20840.0,8626,894114700,13839,230,120,0.01115963,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-28,CY,L2,20730,20840,20875.0,21180.0,20795.0,21035,20985.0,12674,1332907650,14002,255,305,0.01230101,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-29,CY,L2,21035,20985,20975.0,21160.0,20915.0,21025,21060.0,8139,855694950,13105,25,-10,0.0011884999999999999,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-30,CY,L2,21025,21060,21130.0,21150.0,20990.0,21075,21100.0,10403,1096181750,12206,75,50,0.00356718,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-10-31,CY,L2,21075,21100,21065.0,21340.0,21060.0,21155,21150.0,9118,964518850,12916,75,80,0.00355872,1,0
CY001.XZCE,CY001,XZCE,郑棉纱001,Cotton yarn 001,2019-11-01,CY,L2,21155,21150,21050.0,21135.0,20960.0,21055,21080.0,6891,725379650,12265,-75,-100,-0.00354526,1,0
