secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-26,L,L2,12780,12820.0,12850,12920,12825,12875,12910,3977,256035100,4310,130,95,0.01017214,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-29,L,L2,12875,12910.0,12960,13105,12900,13005,13090,3902,253753000,4729,215,130,0.01669903,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-30,L,L2,13005,13090.0,13090,13090,12930,12990,13015,4342,282098000,4414,10,-15,0.00076894,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-10-31,L,L2,12990,13015.0,12930,13155,12930,13045,13095,3882,253207950,4495,105,55,0.00808314,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-01,L,L2,13045,13095.0,13185,13230,13050,13150,13160,3556,233814250,4538,115,105,0.0088,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-02,L,L2,13150,13160.0,13100,13375,13100,13285,13365,4469,296932650,4512,215,135,0.0163,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-05,L,L2,13285,13365.0,13400,13480,13355,13435,13445,4811,323271450,3817,160,150,0.012,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-06,L,L2,13435,13445.0,13475,13640,13405,13530,13630,4316,292022000,3720,195,95,0.0145,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-07,L,L2,13530,13630.0,13685,13985,13680,13845,13935,5260,364210900,4363,405,315,0.0299,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-08,L,L2,13845,13935.0,13860,13930,13700,13780,13725,6875,473762400,4072,-120,-65,-0.00866739,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-09,L,L2,13780,13725.0,13750,13820,13600,13670,13630,4682,320064850,3749,-150,-110,-0.01088534,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-12,L,L2,13670,13630.0,13590,13640,13455,13535,13480,4550,307969650,3983,-190,-135,-0.01389905,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-13,L,L2,13535,13480.0,13455,13610,13320,13450,13505,6234,419389850,4069,-30,-85,-0.0022,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-14,L,L2,13450,13505.0,13400,13430,13150,13345,13390,4413,294527000,4106,-60,-105,-0.00446097,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-15,L,L1,13345,13390.0,13455,13545,13330,13410,13380,3588,240663200,3961,35,65,0.0026,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-16,L,L1,13410,13380.0,13380,13480,13300,13370,13365,4235,283149450,3680,-45,-40,-0.0033556999999999997,1,0
L0801.XDCE,l0801,XDCE,连乙烯0801,Linear Low Density Polyethylene (LLDPE) 801,2007-11-19,L,L1,13370,13365.0,13455,13665,13380,13490,13640,5084,342994650,4364,270,120,0.02019447,1,0
